206,18,0.02
207,10,0
208,12,0.02
209,11,0.02
210,37,0.13
211,20,0.03
212,21,0.02
213,9,0.02
214,15,0.05
215,62,0.08
216,35,0.1
217,29,0.06
218,31,0.06
219,23,0
220,44,0.13
221,20,0.02
222,16,0.03
223,18,0.05
224,9,0.02
225,33,0.05
226,22,0.03
227,11,0.02
228,20,0
229,25,0.05
230,18,0.02
231,28,0.03
232,11,0.02
233,21,0.03
234,19,0.06
235,22,0.03
236,10,0.02
237,10,0
238,19,0.02
239,55,0.15
240,46,0.06
241,15,0.03
242,20,0.02
243,10,0.02
244,10,0.02
245,9,0.02
246,20,0.06
247,22,0.05
248,11,0.02
249,10,0.02
250,19,0.05
251,18,0.05
252,14,0.02
253,12,0.03
254,11,0.03
255,9,0.02
256,13,0.03
257,18,0.05
258,36,0.1
259,23,0.1
260,24,0.08
261,13,0.02
262,15,0.03
263,11,0.02
264,12,0.02
265,16,0.03
266,16,0.05
267,21,0.05
268,12,0.02
269,12,0.02
270,14,0.02
271,9,0.03
272,14,0.02
273,10,0
274,16,0
275,12,0.02
276,19,0.05
277,22,0.08
278,8,0.02
279,13,0.02
280,30,0.08
281,10,0.02
282,22,0.05
283,16,0
284,15,0.03
285,12,0.03
286,12,0.02
287,16,0.05
288,44,0.13
289,17,0.03
290,10,0.03
291,15,0.05
292,13,0
293,17,0.02
294,12,0.03
295,15,0.02
296,12,0.03
297,31,0.1
298,15,0.03
299,10,0.02
300,36,0.08
301,15,0.03
302,20,0.02
303,12,0.03
304,34,0.13
305,18,0.03
306,12,0.02
307,14,0.03
308,16,0.02
309,34,0.1
310,12,0
311,36,0.11
312,12,0
313,21,0.05
314,12,0.02
315,34,0.1
316,16,0
317,19,0.06
318,12,0.02
319,12,0.02
320,22,0.03
321,19,0.03
322,13,0.02
323,10,0.02
324,31,0.03
325,9,0.02
326,12,0.03
327,13,0.03
328,12,0.02
329,47,0.08
330,14,0.02
331,17,0.02
332,33,0.08
333,34,0.1
334,21,0.06
335,9,0.03
336,42,0.1
337,24,0.05
338,17,0.05
339,28,0.06
340,10,0.03
341,8,0.02
342,12,0.02
343,10,0.02
344,14,0.03
345,9,0.02
346,12,0.03
347,9,0.03
348,23,0.03
349,12,0
350,11,0.02
351,17,0.05
352,10,0.02
353,18,0.02
354,21,0.02
355,10,0.02
356,15,0.02
357,16,0.05
358,10,0.02
359,9,0.02
360,27,0.08
361,24,0.08
362,20,0.03
363,14,0.02
364,21,0.06
365,21,0.06
366,8,0.02
367,13,0
368,15,0.03
369,9,0.02
370,20,0.06
371,12,0.03
372,8,0
373,14,0.03
374,33,0.1
375,18,0.06
376,14,0.03
377,11,0.02
378,10,0.02
379,9,0.02
380,22,0.06
381,21,0.03
382,17,0.05
383,16,0.05
384,14,0.05
385,39,0.13
386,22,0.06
387,8,0.02
388,11,0.02
389,12,0.03
390,13,0.02
391,20,0.03
392,8,0.02
393,37,0.11
394,18,0.02
395,11,0.02
396,9,0.02
397,9,0.02
398,19,0.05
399,18,0.05
400,15,0.05
401,21,0.05
402,39,0.16
403,12,0.03
404,15,0.03
405,8,0.02
406,33,0.1
407,10,0.02
408,10,0.02
409,37,0.13
410,13,0.03
411,15,0.02
412,10,0.02
413,22,0.08
414,8,0.02
415,35,0.1
416,12,0.03
417,19,0.03
418,17,0.05
419,41,0.13
420,23,0.05
421,14,0.05
422,32,0.08
423,13,0
424,29,0.1
425,20,0.06
426,10,0.02
427,18,0.03
428,18,0.05
429,16,0.03
430,14,0.05
431,32,0.1
432,14,0.05
433,19,0.06
434,11,0.02
435,16,0.05
436,16,0.02
437,32,0.08
438,9,0
439,14,0.03
440,13,0.03
441,15,0.02
442,34,0.1
443,31,0.1
444,22,0.05
445,13,0.02
446,12,0.03
447,16,0.03
448,12,0.03
449,31,0.08
450,17,0.05
451,31,0.1
452,8,0.02
453,10,0.03
454,10,0
455,17,0.05
456,20,0.06
457,14,0.03
458,33,0.1
459,17,0.03
460,30,0.1
461,10,0.03
462,19,0.06
463,21,0.06
464,19,0
465,9,0.02
466,13,0.02
467,15,0
468,32,0.08
469,33,0.1
470,23,0.08
471,14,0
472,8,0.02
473,10,0.02
474,34,0.08
475,23,0.06
476,16,0.03
477,11,0.02
478,16,0.02
479,36,0.16
480,25,0.08
481,11,0.03
482,37,0.13
483,11,0.03
484,21,0.06
485,13,0.03
486,18,0.06
487,42,0.11
488,12,0.03
489,16,0.05
490,10,0.03
491,15,0.05
492,28,0.08
493,13,0.03
494,11,0.03
495,28,0.08
496,14,0.05
497,12,0.03
498,10,0.02
499,8,0.02
500,10,0.03
501,21,0.06
502,23,0.05
503,12,0.03
504,12,0.03
505,9,0.03
506,11,0.03
507,13,0.03
508,12,0.03
509,15,0.02
510,37,0.15
511,10,0.03
512,10,0.02
513,13,0.03
514,15,0.05
515,16,0.05
516,40,0.13
517,15,0.05
518,15,0.05
519,35,0.1
520,28,0.1
521,9,0.02
522,31,0.1
523,29,0.08
524,11,0.03
525,13,0.05
526,9,0.02
527,17,0.06
528,20,0.06
529,9,0.02
530,10,0.03
531,32,0.1
532,18,0.06
533,21,0.06
534,21,0.08
535,14,0.03
536,36,0.13
537,38,0.13
538,11,0.02
539,8,0
540,10,0.03
541,16,0.06
542,30,0.1
543,15,0.03
544,18,0.05
545,9,0.02
546,14,0.03
547,31,0.1
548,22,0.03
549,14,0.05
550,10,0.02
551,15,0.05
552,31,0.1
553,9,0.02
554,21,0.06
555,27,0.1
556,24,0.05
557,12,0.03
558,9,0.02
559,22,0.08
560,32,0.1
561,21,0.08
562,11,0.02
563,11,0.02
564,32,0.1
565,14,0.02
566,14,0.05
567,8,0.02
568,16,0.05
569,27,0.08
570,15,0.05
571,23,0.08
572,14,0.05
573,13,0.03
574,19,0.05
575,15,0.03
576,10,0.02
577,13,0.03
578,18,0.06
579,16,0.05
580,17,0.06
581,37,0.15
582,27,0.08
583,8,0.02
584,12,0.03
585,34,0.1
586,12,0.03
587,13,0.05
588,11,0.03
589,15,0.05
590,8,0.02
591,11,0.02
592,24,0.08
593,14,0.05
594,13,0.03
595,11,0.03
596,14,0.03
597,33,0.13
598,10,0.02
599,10,0.03
600,11,0.03
601,20,0.06
602,19,0.06
603,27,0.1
604,15,0.05
605,35,0.13
606,12,0
607,14,0.05
608,10,0.03
609,13,0.03
610,18,0.05
611,8,0.02
612,16,0.05
613,18,0.06
614,15,0.03
615,30,0.13
616,11,0.02
617,23,0.08
618,15,0.05
619,11,0.02
620,29,0.1
621,29,0.1
622,18,0.06
623,15,0.03
624,13,0.03
625,18,0.06
626,17,0.05
627,11,0.03
628,18,0.06
629,11,0.02
630,11,0.03
631,10,0.03
632,32,0.11
633,17,0.05
634,26,0.1
635,36,0.13
636,26,0.06
637,18,0.06
638,12,0.03
639,19,0.06
640,10,0.03
641,25,0.1
642,35,0.15
643,24,0.06
644,17,0.06
645,13,0.05
646,18,0.06
647,39,0.15
648,19,0.06
649,18,0.06
650,28,0.08
651,16,0.05
652,11,0.03
653,10,0.02
654,14,0.05
655,11,0.02
656,9,0.02
657,13,0.05
658,19,0.05
659,28,0.1
660,17,0.05
661,23,0.08
662,11,0.03
663,9,0.02
664,19,0.08
665,10,0.02
666,13,0.03
667,15,0.05
668,28,0.08
669,17,0.05
670,14,0.05
671,11,0.03
672,37,0.13
673,16,0.05
674,9,0.02
675,35,0.13
676,19,0.03
677,17,0.06
678,39,0.13
679,8,0.02
680,9,0.02
681,21,0.06
682,16,0.05
683,20,0.05
684,11,0.02
685,12,0.03
686,14,0.03
687,18,0.06
688,37,0.13
689,32,0.08
690,21,0.06
691,10,0.02
692,13,0.05
693,11,0.03
694,13,0.03
695,17,0.05
696,17,0.03
697,11,0.03
698,14,0.05
699,9,0.02
700,12,0.03
701,9,0.03
702,15,0.05
703,18,0.06
704,10,0.02
705,15,0.03
706,12,0.03
707,38,0.15
708,12,0.03
709,15,0.06
710,12,0.03
711,23,0.08
712,11,0.02
713,28,0.08
714,35,0.13
715,20,0.08
716,30,0.15
717,24,0.08
718,10,0.03
719,9,0.02
720,9,0.02
721,14,0.05
722,34,0.13
723,37,0.13
724,9,0.02
725,11,0.03
726,9,0.02
727,16,0.05
728,25,0.1
729,12,0.03
730,29,0.08
731,18,0.06
732,11,0.03
733,30,0.1
734,9,0.02
735,27,0.08
736,9,0.02
737,16,0.05
738,11,0.03
739,35,0.13
740,13,0.02
741,12,0.03
742,14,0.05
743,10,0.03
744,14,0.03
745,9,0.03
746,15,0.05
747,20,0.08
748,29,0.1
749,9,0.02
750,13,0.03
751,36,0.15
752,16,0.05
753,19,0.08
754,11,0.03
755,28,0.08
756,14,0.05
757,9,0.02
758,9,0.02
759,17,0.05
760,14,0.05
761,18,0.06
762,14,0.05
763,16,0.06
764,33,0.11
765,8,0.02
766,16,0.05
767,29,0.13
768,29,0.1
769,17,0.05
770,35,0.13
771,46,0.19
772,23,0.1
773,18,0.06
774,15,0.05
775,18,0.06
776,25,0.1
777,13,0.05
778,15,0.05
779,16,0.06
780,11,0.03
781,21,0.06
782,45,0.18
783,19,0.06
784,29,0.1
785,9,0.03
786,15,0.06
787,17,0.05
788,19,0.06
789,18,0.06
790,8,0.02
791,16,0.05
792,36,0.13
793,9,0.02
794,23,0.06
795,11,0.03
796,35,0.13
797,13,0.03
798,15,0.02
799,19,0.06
800,19,0.06
801,10,0.03
802,13,0.05
803,10,0.02
804,13,0.03
805,8,0
806,13,0.03
807,12,0.05
808,25,0.1
809,13,0.03
810,13,0.05
811,33,0.11
812,13,0.03
813,37,0.11
814,11,0.03
815,9,0.02
816,28,0.1
817,27,0.08
818,10,0.03
819,19,0.06
820,9,0.02
821,35,0.15
822,18,0.06
823,14,0.05
824,19,0.06
825,11,0.03
826,10,0.03
827,13,0.05
828,17,0.06
829,25,0.1
830,11,0.03
831,11,0.03
832,8,0.02
833,12,0.03
834,14,0.05
835,36,0.15
836,11,0.03
837,13,0.05
838,28,0.1
839,19,0.06
840,35,0.13
841,14,0.03
842,35,0.13
843,36,0.13
844,29,0.13
845,16,0.06
846,19,0.06
847,9,0.03
848,35,0.13
849,28,0.13
850,20,0.08
851,36,0.13
852,36,0.15
853,27,0.08
854,17,0.05
855,16,0.06
856,10,0.03
857,28,0.1
858,34,0.11
859,20,0.08
860,8,0.02
861,13,0.05
862,22,0.08
863,14,0.05
864,10,0.03
865,15,0.05
866,8,0.02
867,36,0.13
868,36,0.15
869,20,0.06
870,26,0.1
871,9,0.03
872,35,0.13
873,15,0.05
874,12,0.05
875,36,0.13
876,28,0.1
877,27,0.08
878,30,0.1
879,14,0.03
880,19,0.06
881,9,0.03
882,15,0.05
883,15,0.06
884,11,0.02
885,11,0.03
886,29,0.11
887,14,0.05
888,20,0.08
889,13,0.05
890,19,0.06
891,35,0.13
892,11,0.03
893,30,0.1
894,16,0.06
895,12,0.03
896,36,0.13
897,35,0.15
898,26,0.08
899,12,0.03
900,13,0.05
901,10,0.03
902,17,0.06
903,9,0.03
904,24,0.08
905,12,0.03
906,28,0.08
907,27,0.08
908,12,0.03
909,10,0.03
910,12,0.05
911,10,0.03
912,9,0.02
913,12,0.05
914,35,0.13
915,35,0.13
916,28,0.08
917,16,0.03
918,14,0.05
919,27,0.08
920,20,0.06
921,13,0.05
922,11,0.03
923,13,0.05
924,34,0.13
925,19,0.08
926,13,0.03
927,35,0.13
928,21,0.08
929,29,0.11
930,15,0.05
931,17,0.06
932,28,0.08
933,18,0.05
934,11,0.03
935,28,0.13
936,35,0.13
937,35,0.15
938,12,0.05
939,19,0.08
940,20,0.08
941,28,0.08
942,36,0.15
943,14,0.05
944,12,0.03
945,30,0.08
946,12,0.05
947,34,0.13
948,22,0.08
949,15,0.05
950,28,0.1
951,37,0.16
952,10,0.03
953,12,0.05
954,12,0.05
955,11,0.03
956,29,0.1
957,28,0.1
958,39,0.15
959,9,0.02
960,36,0.13
961,11,0.03
962,21,0.08
963,29,0.08
964,35,0.13
965,35,0.13
966,22,0.08
967,9,0.03
968,8,0.02
969,14,0.05
970,35,0.15
971,10,0.03
972,12,0.05
973,15,0.06
974,13,0.05
975,15,0.05
976,12,0.05
977,17,0.06
978,13,0.05
979,12,0.03
980,35,0.13
981,32,0.11
982,12,0.05
983,10,0.03
984,19,0.06
985,34,0.13
986,27,0.1
987,28,0.13
988,21,0.06
989,16,0.05
990,14,0.03
991,12,0.03
992,29,0.1
993,22,0.08
994,36,0.13
995,30,0.08
996,37,0.13
997,17,0.06
998,25,0.1
999,35,0.13
1000,15,0.05
1001,18,0.06
1002,9,0.02
1003,36,0.15
1004,19,0.06
1005,24,0.1
1006,31,0.11
1007,17,0.06
1008,24,0.1
1009,36,0.15
1010,35,0.08
1011,12,0.05
1012,39,0.13
1013,20,0.08
1014,13,0.03
1015,12,0.05
1016,17,0.06
1017,10,0.03
1018,12,0.05
1019,18,0.06
1020,11,0.03
1021,14,0.05
1022,30,0.1
1023,22,0.08
1024,34,0.13
1025,10,0.03
1026,37,0.16
1027,16,0.06
1028,18,0.06
1029,15,0.05
1030,11,0.03
1031,17,0.06
1032,35,0.13
1033,20,0.08
1034,20,0.08
1035,10,0.03
1036,35,0.13
1037,17,0.06
1038,18,0.06
1039,29,0.1
1040,36,0.13
1041,16,0.06
1042,17,0.06
1043,28,0.13
1044,28,0.1
1045,33,0.11
1046,10,0.02
1047,22,0.06
1048,28,0.08
1049,12,0.03
1050,13,0.05
1051,35,0.11
1052,29,0.08
1053,9,0.02
1054,14,0.05
1055,9,0.03
1056,33,0.11
1057,27,0.08
1058,12,0.05
1059,16,0.06
1060,34,0.13
1061,28,0.08
1062,14,0.05
1063,35,0.13
1064,35,0.13
1065,16,0.06
1066,15,0.05
1067,34,0.15
1068,27,0.08
1069,34,0.11
1070,14,0.05
1071,14,0.03
1072,24,0.1
1073,34,0.13
1074,16,0.06
1075,28,0.13
1076,25,0.1
1077,27,0.08
1078,34,0.13
1079,18,0.06
1080,30,0.11
1081,29,0.11
1082,11,0.03
1083,29,0.1
1084,16,0.06
1085,18,0.06
1086,28,0.13
1087,37,0.13
1088,35,0.13
1089,10,0.03
1090,32,0.11
1091,30,0.11
1092,17,0.06
1093,34,0.13
1094,27,0.08
1095,12,0.03
1096,12,0.05
1097,11,0.03
1098,27,0.08
1099,9,0.03
1100,35,0.13
1101,26,0.1
1102,34,0.13
1103,10,0.03
1104,26,0.08
1105,15,0.03
1106,15,0.05
1107,34,0.13
1108,14,0.05
1109,27,0.08
1110,13,0.05
1111,11,0.03
1112,18,0.06
1113,24,0.1
1114,16,0.05
1115,14,0.05
1116,15,0.06
1117,34,0.15
1118,14,0.05
1119,28,0.13
1120,30,0.1
1121,28,0.08
1122,28,0.1
1123,13,0.03
1124,22,0.08
1125,29,0.11
1126,16,0.06
1127,34,0.13
1128,14,0.05
1129,22,0.08
1130,35,0.15
1131,34,0.13
1132,18,0.06
1133,28,0.13
1134,14,0.05
1135,28,0.08
1136,17,0.06
1137,27,0.08
1138,24,0.1
1139,15,0.05
1140,34,0.13
1141,22,0.08
1142,18,0.06
1143,19,0.08
1144,18,0.06
1145,36,0.13
1146,20,0.06
1147,29,0.08
1148,19,0.08
1149,8,0.02
1150,27,0.08
1151,12,0.05
1152,12,0.03
1153,10,0.02
1154,34,0.13
1155,34,0.11
1156,30,0.13
1157,16,0.06
1158,35,0.13
1159,34,0.13
1160,10,0.03
1161,36,0.13
1162,34,0.13
1163,34,0.13
1164,34,0.13
1165,20,0.06
1166,35,0.13
1167,16,0.06
1168,14,0.05
1169,36,0.15
1170,12,0.03
1171,16,0.06
1172,28,0.1
1173,14,0.05
1174,36,0.13
1175,34,0.13
1176,34,0.13
1177,35,0.13
1178,12,0.03
1179,27,0.08
1180,28,0.13
1181,13,0.05
1182,34,0.13
1183,20,0.08
1184,35,0.13
1185,34,0.13
1186,34,0.13
1187,13,0.05
1188,20,0.08
1189,19,0.08
1190,34,0.13
1191,28,0.1
1192,12,0.05
1193,12,0.05
1194,9,0.03
1195,19,0.08
1196,35,0.13
1197,36,0.15
1198,35,0.13
1199,27,0.1
1200,12,0.05
1201,20,0.06
1202,17,0.06
1203,27,0.08
1204,35,0.13
1205,14,0.05
1206,23,0.08
1207,19,0.08
1208,16,0.06
1209,35,0.15
1210,28,0.08
1211,34,0.13
1212,15,0.05
1213,34,0.13
1214,12,0.03
1215,35,0.13
1216,12,0.05
1217,28,0.08
1218,27,0.08
1219,36,0.13
1220,10,0.03
1221,12,0.05
1222,17,0.06
1223,36,0.15
1224,14,0.05
1225,13,0.05
1226,13,0.05
1227,20,0.08
1228,13,0.05
1229,28,0.11
1230,14,0.05
1231,14,0.05
1232,29,0.13
1233,15,0.05
1234,28,0.13
1235,35,0.13
1236,34,0.13
1237,13,0.05
1238,34,0.11
1239,35,0.13
1240,15,0.05
1241,35,0.13
1242,28,0.11
1243,35,0.13
1244,10,0.03
1245,34,0.13
1246,35,0.13
1247,29,0.11
1248,28,0.1
1249,16,0.06
1250,13,0.05
1251,35,0.15
1252,27,0.1
1253,14,0.05
1254,34,0.15
1255,34,0.13
1256,8,0.02
1257,31,0.11
1258,18,0.06
1259,34,0.13
1260,14,0.05
1261,34,0.13
1262,17,0.06
1263,19,0.08
1264,34,0.13
1265,22,0.08
1266,34,0.13
1267,28,0.13
1268,12,0.05
1269,34,0.13
1270,18,0.06
1271,17,0.06
1272,16,0.06
1273,17,0.05
1274,11,0.03
1275,13,0.05
1276,26,0.08
1277,16,0.06
1278,30,0.11
1279,28,0.13
1280,34,0.13
1281,8,0.02
1282,28,0.13
1283,10,0.03
1284,13,0.05
1285,34,0.13
1286,12,0.05
1287,13,0.05
1288,8,0.02
1289,19,0.06
1290,27,0.08
1291,12,0.05
1292,28,0.08
1293,29,0.11
1294,14,0.05
1295,35,0.13
1296,15,0.06
1297,19,0.06
1298,34,0.13
1299,16,0.06
1300,12,0.05
1301,34,0.13
1302,28,0.1
1303,31,0.11
1304,17,0.06
1305,34,0.13
1306,27,0.08
1307,30,0.11
1308,19,0.08
1309,34,0.13
1310,28,0.1
1311,10,0.03
1312,34,0.13
1313,14,0.05
1314,29,0.08
1315,34,0.13
1316,34,0.13
1317,18,0.06
1318,14,0.05
1319,15,0.05
1320,31,0.11
1321,16,0.06
1322,26,0.1
1323,19,0.06
1324,34,0.13
1325,34,0.13
1326,27,0.08
1327,19,0.08
1328,34,0.13
1329,34,0.13
1330,12,0.03
1331,35,0.13
1332,34,0.11
1333,17,0.06
1334,34,0.13
1335,25,0.1
1336,19,0.08
1337,35,0.13
1338,25,0.1
1339,29,0.11
1340,20,0.08
1341,37,0.13
1342,21,0.08
1343,14,0.05
1344,11,0.03
1345,13,0.05
1346,12,0.03
1347,19,0.08
1348,27,0.11
1349,17,0.06
1350,17,0.06
1351,12,0.05
1352,19,0.08
1353,13,0.05
1354,27,0.08
1355,18,0.06
1356,35,0.13
1357,34,0.13
1358,26,0.1
1359,19,0.08
1360,34,0.13
1361,13,0.05
1362,18,0.06
1363,14,0.05
1364,27,0.1
1365,17,0.06
1366,34,0.13
1367,18,0.06
1368,17,0.06
1369,12,0.05
1370,35,0.13
1371,34,0.15
1372,34,0.13
1373,15,0.05
1374,28,0.11
1375,36,0.13
1376,18,0.06
1377,34,0.13
1378,35,0.15
1379,30,0.11
1380,19,0.08
1381,19,0.08
1382,34,0.13
1383,27,0.1
1384,23,0.1
1385,18,0.06
1386,34,0.13
1387,34,0.13
1388,13,0.05
1389,34,0.13
1390,34,0.13
1391,34,0.15
1392,11,0.03
1393,13,0.05
1394,34,0.13
1395,33,0.11
1396,14,0.05
1397,27,0.1
1398,9,0.02
1399,34,0.13
1400,33,0.11
1401,35,0.13
1402,22,0.08
1403,34,0.13
1404,26,0.08
1405,26,0.1
1406,34,0.13
1407,8,0.02
1408,28,0.13
1409,34,0.13
1410,16,0.06
1411,11,0.03
1412,17,0.06
1413,34,0.13
1414,22,0.08
1415,24,0.1
1416,27,0.1
1417,36,0.15
1418,24,0.1
1419,29,0.1
1420,17,0.06
1421,34,0.13
1422,34,0.13
1423,36,0.13
1424,15,0.05
1425,12,0.03
1426,12,0.05
1427,19,0.08
1428,35,0.13
1429,19,0.08
1430,35,0.13
1431,36,0.13
1432,17,0.06
1433,30,0.11
1434,13,0.05
1435,13,0.05
1436,35,0.13
1437,14,0.05
1438,15,0.05
1439,17,0.06
1440,26,0.1
1441,25,0.1
1442,33,0.11
1443,14,0.05
1444,13,0.05
1445,36,0.13
1446,34,0.13
1447,27,0.08
1448,34,0.13
1449,15,0.06
1450,22,0.08
1451,34,0.13
1452,36,0.13
1453,19,0.08
1454,28,0.1
1455,34,0.13
1456,15,0.06
1457,34,0.13
1458,34,0.13
1459,34,0.13
1460,8,0.02
1461,28,0.1
1462,16,0.06
1463,18,0.06
1464,34,0.13
1465,34,0.13
1466,12,0.05
1467,34,0.13
1468,34,0.13
1469,34,0.13
1470,30,0.11
1471,27,0.11
1472,34,0.13
1473,34,0.13
1474,28,0.11
1475,27,0.1
1476,34,0.15
1477,27,0.08
1478,14,0.05
1479,34,0.13
1480,34,0.13
1481,35,0.13
1482,34,0.13
1483,14,0.05
1484,27,0.08
1485,34,0.13
1486,27,0.08
1487,13,0.05
1488,28,0.11
1489,20,0.08
1490,18,0.06
1491,22,0.08
1492,16,0.06
1493,34,0.13
1494,15,0.05
1495,34,0.13
1496,15,0.06
1497,34,0.13
1498,35,0.13
1499,27,0.08
1500,20,0.08
1501,14,0.05
1502,14,0.05
1503,28,0.13
1504,34,0.15
1505,16,0.06
1506,34,0.13
1507,34,0.13
1508,13,0.05
1509,13,0.05
1510,34,0.13
1511,34,0.13
1512,34,0.13
1513,34,0.13
1514,34,0.13
1515,34,0.13
1516,34,0.13
1517,15,0.06
1518,15,0.06
1519,14,0.05
1520,24,0.1
1521,18,0.06
1522,34,0.13
1523,15,0.06
1524,14,0.05
1525,22,0.08
1526,34,0.13
1527,25,0.1
1528,24,0.1
1529,28,0.1
1530,35,0.15
1531,34,0.13
1532,34,0.15
1533,14,0.05
1534,34,0.15
1535,34,0.13
1536,14,0.05
1537,34,0.13
1538,34,0.13
1539,27,0.08
1540,17,0.06
1541,14,0.05
1542,28,0.1
1543,34,0.13
1544,34,0.13
1545,16,0.06
1546,34,0.13
1547,29,0.11
1548,37,0.13
1549,34,0.13
1550,34,0.13
1551,34,0.13
1552,13,0.05
1553,28,0.1
1554,34,0.13
1555,34,0.13
1556,34,0.13
1557,28,0.11
1558,12,0.05
1559,34,0.13
1560,25,0.1
1561,34,0.13
1562,34,0.13
1563,17,0.06
1564,18,0.06
1565,34,0.13
1566,27,0.1
1567,34,0.13
1568,33,0.11
1569,34,0.13
1570,34,0.13
1571,34,0.13
1572,35,0.13
1573,25,0.1
1574,34,0.13
1575,34,0.15
1576,34,0.13
1577,21,0.08
1578,34,0.15
1579,34,0.13
1580,34,0.13
1581,34,0.13
1582,27,0.1
1583,34,0.13
1584,35,0.15
1585,34,0.13
1586,35,0.15
1587,19,0.08
1588,34,0.13
1589,34,0.13
1590,34,0.13
1591,20,0.08
1592,34,0.13
1593,11,0.03
1594,34,0.15
1595,34,0.13
1596,34,0.13
1597,34,0.13
1598,16,0.06
1599,23,0.1
1600,34,0.13
1601,19,0.08
1602,34,0.13
1603,28,0.13
1604,34,0.13
1605,34,0.13
1606,34,0.15
1607,12,0.05
1608,34,0.13
1609,34,0.13
1610,28,0.1
1611,34,0.13
1612,34,0.13
1613,34,0.13
1614,27,0.1
1615,22,0.08
1616,35,0.13
1617,34,0.13
1618,34,0.13
1619,27,0.08
1620,34,0.13
1621,34,0.15
1622,34,0.13
1623,14,0.05
1624,12,0.05
1625,27,0.08
1626,34,0.13
1627,28,0.13
1628,27,0.08
1629,34,0.13
1630,28,0.13
1631,35,0.13
1632,31,0.11
1633,34,0.13
1634,34,0.13
1635,34,0.13
1636,34,0.13
1637,24,0.1
1638,24,0.1
1639,34,0.13
1640,34,0.13
1641,34,0.13
1642,31,0.11
1643,34,0.11
1644,13,0.05
1645,34,0.13
1646,34,0.13
1647,27,0.08
1648,34,0.13
1649,34,0.13
1650,34,0.15
1651,25,0.1
1652,34,0.13
1653,34,0.13
1654,22,0.08
1655,28,0.11
1656,34,0.13
1657,34,0.13
1658,35,0.13
1659,16,0.06
1660,18,0.06
1661,30,0.11
1662,34,0.13
1663,34,0.13
1664,34,0.13
1665,17,0.06
1666,34,0.13
1667,34,0.13
1668,34,0.13
1669,34,0.13
1670,28,0.08
1671,34,0.13
1672,34,0.13
1673,34,0.13
1674,34,0.13
1675,34,0.13
1676,34,0.13
