1664,1343,7.31
1665,123,0.76
1666,302,1.69
1667,299,1.69
1668,144,0.87
1669,823,4.5
1670,471,1.69
1671,29,0.15
1672,125,0.76
1673,562,2.94
1674,297,1.69
1675,29,0.15
1676,878,3.6
1677,876,4.53
1678,337,1.77
1679,993,5.44
1680,87,0.4
1681,559,2.95
1682,775,4.19
1683,163,0.84
1684,1055,5.48
1685,125,0.76
1686,616,3.21
1687,232,1.24
1688,210,1.06
1689,91,0.4
1690,1286,6.85
1691,124,0.76
1692,179,0.81
1693,213,1.06
1694,209,1.06
1695,997,5.44
1696,768,4.19
1697,1921,10.15
1698,1661,8.82
1699,122,0.76
1700,235,1.24
1701,89,0.4
1702,88,0.4
1703,385,2.0
1704,209,1.08
1705,163,0.84
1706,906,4.81
1707,649,3.56
1708,964,5.08
1709,88,0.4
1710,1260,6.68
1711,527,2.66
1712,262,1.34
1713,30,0.15
1714,88,0.4
1715,758,4.05
1716,425,2.32
1717,297,1.69
1718,1304,7.0
1719,233,1.24
1720,88,0.4
1721,581,3.11
1722,301,1.69
1723,59,0.32
1724,1049,5.48
1725,646,3.56
1726,209,1.08
1727,531,2.66
1728,301,1.69
1729,385,2.0
1730,615,3.21
1731,1450,6.68
1732,207,1.08
1733,383,1.08
1734,31,0.15
1735,263,1.34
1736,615,3.21
1737,612,3.21
1738,176,0.79
1739,76,0.45
1740,597,3.26
1741,1134,6.02
1742,469,2.6
1743,579,3.11
1744,177,0.81
1745,57,0.31
1746,1185,6.48
1747,122,0.76
1748,74,0.45
1749,70,0.35
1750,582,3.11
1751,351,1.73
1752,297,1.69
1753,352,1.73
1754,1662,8.82
1755,827,4.5
1756,59,0.31
1757,123,0.76
1758,1799,9.66
1759,909,4.81
1760,87,0.4
1761,350,1.73
1762,524,2.66
1763,1049,5.47
1764,471,2.63
1765,122,0.76
1766,1567,8.27
1767,249,1.39
1768,644,3.56
1769,424,2.32
1770,175,0.79
1771,554,2.94
1772,59,0.31
1773,356,1.74
1774,437,2.27
1775,644,3.53
1776,350,1.73
1777,29,0.15
1778,297,1.68
1779,66,0.37
1780,121,0.74
1781,74,0.45
1782,297,1.69
1783,57,0.31
1784,122,0.74
1785,121,0.74
1786,406,2.18
1787,643,3.56
1788,30,0.15
1789,725,3.87
1790,296,1.69
1791,601,3.26
1792,58,0.31
1793,296,1.69
1794,875,4.53
1795,1109,5.98
1796,695,3.61
1797,350,1.73
1798,1571,8.27
1799,57,0.31
1800,871,4.53
1801,1561,7.39
1802,472,2.63
1803,1248,6.69
1804,30,0.15
1805,997,5.44
1806,74,0.45
1807,826,4.5
1808,123,0.76
1809,1172,6.37
1810,262,1.34
1811,1486,7.89
1812,908,4.81
1813,232,1.24
1814,123,0.76
1815,299,1.68
1816,177,0.79
1817,436,2.27
1818,407,2.18
1819,124,0.76
1820,123,0.76
1821,76,0.45
1822,775,4.19
1823,66,0.37
1824,35,0.15
1825,1341,7.29
1826,123,0.76
1827,164,0.84
1828,3615,19.47
1829,471,2.63
1830,528,2.66
1831,297,1.69
1832,730,3.65
1833,1729,9.26
1834,876,4.53
1835,123,0.76
1836,934,4.98
1837,475,2.63
1838,1744,9.21
1839,707,3.6
1840,904,4.82
1841,353,1.74
1842,739,3.87
1843,509,2.71
1844,442,2.27
1845,406,2.18
1846,351,1.73
1847,59,0.31
1848,818,4.48
1849,1166,6.37
1850,4629,24.13
1851,789,4.15
1852,596,3.18
1853,213,1.06
1854,940,4.98
1855,1564,8.32
1856,439,2.27
1857,299,1.69
1858,71,0.35
1859,265,1.34
1860,1056,5.47
1861,1267,6.68
1862,124,0.73
1863,89,0.4
1864,763,4.05
1865,1787,9.48
1866,266,1.34
1867,2557,12.56
1868,821,4.5
1869,251,1.39
1870,266,1.34
1871,2312,12.31
1872,178,0.79
1873,2711,14.44
1874,1179,6.37
1875,477,2.63
1876,352,1.73
1877,356,1.74
1878,338,1.77
1879,88,0.4
1880,1651,8.87
1881,690,3.65
1882,527,2.66
1883,1174,6.37
1884,472,1.68
1885,349,1.74
1886,874,4.53
1887,820,4.5
1888,820,4.5
1889,1052,5.47
1890,124,0.76
1891,526,2.66
1892,528,2.68
1893,235,1.24
1894,123,0.76
1895,30,0.15
1896,125,0.74
1897,407,2.16
1898,176,0.79
1899,60,0.31
1900,31,0.15
1901,175,0.79
1902,523,2.66
1903,296,1.68
1904,521,2.66
1905,1827,9.76
1906,1221,6.42
1907,353,1.74
1908,176,0.79
1909,1043,5.47
1910,526,2.68
1911,294,1.69
1912,30,0.15
1913,174,0.79
1914,470,2.63
1915,259,1.34
1916,230,1.26
1917,141,0.87
1918,294,1.68
1919,57,0.31
1920,175,0.79
1921,123,0.74
1922,349,1.73
1923,177,0.79
1924,1038,5.42
1925,176,0.81
1926,819,3.56
1927,421,2.32
1928,264,0.76
1929,466,2.63
1930,296,1.69
1931,247,1.39
1932,175,0.79
1933,176,0.79
1934,176,0.79
1935,231,1.23
1936,122,0.76
1937,178,0.81
1938,356,0.81
1939,29,0.15
1940,555,2.94
1941,35,0.15
1942,30,0.15
1943,820,4.48
1944,880,4.53
1945,348,1.73
1946,29,0.15
1947,29,0.15
1948,525,2.66
1949,261,1.34
1950,770,4.19
1951,732,3.87
1952,122,0.76
1953,58,0.31
1954,30,0.15
1955,233,1.24
1956,874,4.53
1957,1341,7.31
1958,524,2.66
1959,57,0.31
1960,176,0.79
1961,57,0.31
1962,30,0.15
1963,1165,6.37
1964,383,1.98
1965,59,0.32
1966,1174,6.37
1967,771,4.11
1968,123,0.76
1969,341,1.77
1970,88,0.4
1971,522,2.66
1972,529,2.66
1973,382,2.02
1974,180,0.81
1975,841,4.61
1976,648,3.55
1977,122,0.76
1978,66,0.37
1979,1102,5.92
1980,468,2.63
1981,298,1.69
1982,1170,6.35
1983,35,0.13
1984,339,1.77
1985,341,1.77
1986,123,0.73
1987,735,3.87
1988,1516,8.23
1989,582,3.11
1990,123,0.76
1991,1921,10.16
1992,108,0.08
1993,647,3.56
1994,121,0.74
1995,698,3.61
1996,122,0.76
1997,123,0.76
1998,1221,6.42
1999,175,0.79
2000,1218,6.42
2001,349,1.73
2002,524,2.66
2003,210,1.06
2004,57,0.31
2005,74,0.45
2006,383,2.02
2007,299,1.69
2008,698,3.6
2009,176,0.79
2010,350,1.73
2011,251,1.39
2012,1169,6.37
2013,1256,6.69
2014,2869,13.5
2015,121,0.76
2016,296,1.69
2017,178,0.81
2018,207,1.06
2019,264,1.34
2020,336,1.77
2021,349,1.73
2022,1570,7.35
2023,866,4.53
2024,174,0.74
2025,178,0.81
2026,349,1.68
2027,697,3.61
2028,177,0.81
2029,125,0.76
2030,123,0.76
2031,353,1.74
2032,176,0.81
2033,202,1.08
2034,175,0.79
2035,648,3.56
2036,248,1.39
2037,1098,5.92
2038,356,1.74
2039,521,2.66
2040,59,0.31
2041,203,1.06
2042,524,2.68
2043,177,0.81
2044,754,3.11
2045,473,2.63
2046,378,2.02
2047,142,0.87
2048,522,2.66
2049,526,2.68
2050,163,0.84
2051,607,3.21
2052,771,4.19
2053,990,5.44
2054,176,0.74
2055,352,1.74
2056,347,1.73
2057,175,0.79
2058,1218,6.4
2059,56,0.29
2060,377,2.0
2061,74,0.45
2062,177,0.79
2063,120,0.73
2064,469,2.61
2065,121,0.76
2066,437,2.27
2067,348,0.79
2068,122,0.74
2069,579,3.11
2070,352,1.74
2071,354,1.74
2072,768,3.26
2073,122,0.76
2074,124,0.73
2075,349,1.73
2076,521,2.66
2077,405,2.18
2078,175,0.74
2079,29,0.15
2080,57,0.31
2081,178,0.81
2082,122,0.76
2083,178,0.81
2084,57,0.31
2085,121,0.76
2086,29,0.15
2087,349,1.74
2088,524,2.61
2089,295,1.69
2090,74,0.45
2091,175,0.79
2092,176,0.79
2093,75,0.45
2094,933,4.11
2095,88,0.4
2096,122,0.74
2097,296,1.69
2098,178,0.81
2099,350,1.73
2100,178,0.81
2101,699,3.6
2102,350,1.74
2103,175,0.79
2104,349,1.73
2105,580,3.11
2106,58,0.31
2107,124,0.74
2108,178,0.81
2109,175,0.79
2110,176,0.74
2111,176,0.79
2112,468,2.63
2113,643,3.56
2114,522,2.66
2115,348,1.73
2116,404,2.18
2117,177,0.79
2118,349,1.74
2119,176,0.79
2120,121,0.76
2121,382,2.02
2122,821,4.48
2123,178,0.81
2124,523,1.73
2125,346,1.68
2126,121,0.76
2127,178,0.79
2128,175,0.74
2129,297,1.69
2130,296,1.69
2131,58,0.31
2132,176,0.79
2133,177,0.79
2134,991,5.44
2135,473,2.63
2136,471,2.63
2137,208,1.08
2138,297,0.76
2139,528,2.68
2140,175,0.79
2141,123,0.76
2142,298,1.68
2143,297,1.68
2144,68,0.34
2145,348,1.73
2146,403,2.18
2147,642,2.63
2148,176,0.79
2149,335,1.77
2150,122,0.76
2151,262,1.34
2152,404,1.24
2153,209,1.08
2154,350,1.73
2155,296,1.69
2156,575,3.11
2157,174,0.79
2158,407,2.18
2159,30,0.15
2160,352,1.74
2161,210,1.08
2162,209,1.08
2163,176,0.81
2164,1212,4.48
2165,56,0.26
2166,57,0.31
2167,74,0.45
2168,351,1.74
2169,175,0.79
2170,247,1.39
2171,121,0.74
2172,639,3.52
2173,122,0.74
2174,206,1.08
2175,120,0.74
2176,175,0.79
2177,581,3.11
2178,643,3.56
2179,123,0.76
2180,297,1.69
2181,353,1.68
2182,208,1.08
2183,29,0.15
2184,57,0.29
2185,1052,5.47
2186,174,0.79
2187,124,0.76
2188,1047,4.55
2189,178,0.81
2190,577,3.11
2191,57,0.31
2192,175,0.79
2193,350,1.73
2194,121,0.76
2195,175,0.79
2196,295,1.69
2197,350,1.73
2198,175,0.79
2199,2045,11.05
2200,712,2.66
2201,963,5.08
2202,1136,6.02
2203,596,3.26
2204,822,4.48
2205,1220,6.4
2206,123,0.76
2207,790,4.15
2208,123,0.76
2209,1253,6.68
2210,235,1.24
2211,57,0.31
2212,89,0.4
2213,242,1.31
2214,35,0.13
2215,75,0.45
2216,523,2.73
2217,124,0.76
2218,615,3.21
2219,1082,5.74
2220,126,0.76
2221,90,0.4
2222,123,0.76
2223,263,1.34
2224,1612,8.55
2225,211,1.08
2226,591,3.18
2227,619,3.21
2228,299,1.69
2229,3065,16.31
2230,440,2.27
2231,234,1.24
2232,473,2.63
2233,88,0.4
2234,383,2.0
2235,788,4.15
2236,261,1.34
2237,168,0.84
2238,441,2.27
2239,57,0.31
2240,739,3.89
2241,327,1.77
2242,163,0.84
2243,2441,13.0
2244,384,2.0
2245,562,2.94
2246,93,0.4
2247,125,0.76
2248,262,1.34
2249,442,2.27
2250,35,0.15
2251,268,1.34
2252,705,3.61
2253,263,1.34
2254,2134,11.35
2255,443,2.27
2256,427,2.32
2257,124,0.76
2258,1052,5.47
2259,366,0.79
2260,611,3.21
2261,474,2.61
2262,561,2.94
2263,90,0.4
2264,341,1.77
2265,1344,7.31
2266,209,1.06
2267,708,3.6
2268,176,0.79
2269,2316,12.29
2270,264,1.34
2271,382,2.0
2272,2014,10.69
2273,1086,5.76
2274,742,3.89
2275,177,0.74
2276,178,0.81
2277,177,0.79
2278,341,1.77
2279,175,0.79
2280,524,2.66
2281,176,0.79
2282,1664,8.82
2283,786,4.15
2284,1229,6.4
2285,524,2.66
2286,383,2.0
2287,511,2.71
2288,414,2.24
2289,1223,6.4
2290,645,3.55
2291,87,0.4
2292,649,3.56
2293,704,3.61
2294,523,2.66
2295,1136,6.02
2296,559,2.94
2297,1236,6.42
2298,1817,9.73
2299,242,1.31
2300,860,4.58
2301,614,3.21
2302,1399,7.34
2303,472,2.63
2304,1051,4.53
2305,697,3.6
2306,2565,13.85
2307,702,3.61
2308,878,4.53
2309,65,0.37
2310,440,2.29
2311,353,1.73
2312,2358,11.63
2313,700,3.6
2314,523,2.68
2315,175,0.79
2316,645,3.56
2317,176,0.81
2318,298,1.69
2319,1040,5.47
2320,2279,12.03
2321,122,0.76
2322,558,2.94
2323,124,0.76
2324,2786,14.82
2325,825,4.5
2326,296,1.63
2327,1226,6.4
2328,526,2.68
2329,352,1.74
2330,1309,6.95
2331,704,3.6
2332,264,1.34
2333,3175,16.97
2334,412,2.19
2335,121,0.76
2336,996,5.42
2337,785,4.15
2338,387,2.0
2339,210,1.06
2340,164,0.84
2341,742,3.89
2342,1394,7.39
2343,567,2.94
2344,442,2.27
2345,776,4.11
2346,911,4.81
2347,736,3.85
2348,266,1.34
2349,1270,6.68
2350,357,1.73
2351,654,3.56
2352,417,2.24
2353,1790,9.5
2354,386,2.0
2355,89,0.4
2356,439,2.27
2357,829,4.5
2358,326,1.77
2359,1354,7.31
2360,614,3.23
2361,910,4.81
2362,176,0.79
2363,705,3.6
2364,474,2.63
2365,702,3.6
2366,1258,6.68
2367,177,0.79
2368,1400,7.34
2369,702,3.61
2370,295,1.65
2371,174,0.79
2372,872,4.53
2373,179,0.81
2374,511,2.71
2375,1221,6.35
2376,179,0.79
2377,525,2.68
2378,179,0.81
2379,1216,5.47
2380,175,0.79
2381,1043,5.47
2382,528,1.74
2383,176,0.79
2384,349,1.73
2385,705,3.61
2386,123,0.74
2387,349,1.73
2388,175,0.81
2389,177,0.79
2390,348,1.73
2391,176,0.79
2392,176,0.79
2393,875,4.53
2394,525,2.68
2395,348,1.73
2396,1046,5.47
2397,177,0.81
2398,700,2.68
2399,1048,5.47
2400,179,0.81
2401,177,0.81
2402,735,3.87
2403,528,1.74
2404,733,3.87
2405,1220,6.4
2406,176,0.79
2407,178,0.79
2408,176,0.81
2409,260,1.34
2410,1052,5.48
2411,1050,5.48
2412,610,3.21
2413,179,0.81
2414,1427,7.61
2415,1571,8.29
2416,1749,9.21
2417,521,2.66
2418,1755,9.23
2419,57,0.31
2420,351,1.73
2421,262,1.34
2422,1715,8.35
2423,779,3.21
2424,869,4.53
2425,262,1.34
2426,2315,11.53
2427,1217,6.42
2428,1906,9.23
2429,179,0.81
2430,519,2.66
2431,244,1.29
2432,1225,6.42
2433,699,3.6
2434,1132,6.02
2435,123,0.74
2436,578,3.13
2437,514,2.71
2438,700,2.66
2439,875,3.6
2440,297,1.68
2441,265,1.34
2442,121,0.76
2443,86,0.4
2444,734,3.87
2445,2799,14.82
2446,177,0.79
2447,378,2.02
2448,609,3.21
2449,36,0.13
2450,823,4.5
2451,818,4.5
2452,31,0.15
2453,178,0.79
2454,907,4.82
2455,472,2.61
2456,175,0.79
2457,87,0.4
2458,1486,7.89
2459,209,1.06
2460,93,0.4
2461,2191,11.63
2462,87,0.4
2463,878,4.53
2464,165,0.84
2465,558,2.94
2466,175,0.79
2467,410,2.18
2468,208,1.06
2469,351,1.73
2470,1079,5.74
2471,1173,6.37
2472,787,4.15
2473,382,2.0
2474,524,2.66
2475,523,2.66
2476,2252,12.06
2477,178,0.81
2478,1138,6.02
2479,1579,8.27
2480,733,3.89
2481,784,4.15
2482,175,0.79
2483,356,1.74
2484,875,4.53
2485,3142,15.76
2486,736,3.87
2487,164,0.84
2488,1575,8.27
2489,1487,7.89
2490,1841,9.76
2491,1835,9.76
2492,733,3.87
2493,353,1.74
2494,528,2.66
2495,4082,21.89
2496,34,0.13
2497,2540,13.5
2498,384,2.0
2499,878,4.55
2500,353,1.73
2501,351,1.73
2502,1406,7.34
2503,3183,16.97
2504,734,3.87
2505,1084,5.74
2506,176,0.79
2507,209,1.08
2508,2007,10.69
2509,8390,44.76
2510,2097,11.08
2511,731,3.87
2512,1927,10.16
2513,209,1.06
2514,3013,16.05
2515,877,4.55
2516,4364,22.32
2517,697,3.61
2518,352,1.73
2519,525,2.66
2520,381,2.0
2521,351,1.74
2522,700,3.6
2523,1052,5.47
2524,867,4.48
2525,1954,10.42
2526,3143,16.69
2527,1397,7.34
2528,2260,12.02
2529,873,4.53
2530,1046,5.47
2531,208,1.06
2532,351,1.73
2533,522,1.73
2534,729,2.95
2535,873,4.55
2536,1077,5.74
2537,1045,5.47
2538,2435,12.95
2539,349,1.73
2540,2784,14.84
2541,523,2.66
2542,1560,6.4
2543,177,0.79
2544,1045,5.48
2545,1043,5.47
2546,174,0.79
2547,1389,7.34
2548,523,2.66
2549,2429,12.02
2550,523,2.68
2551,349,0.79
2552,694,2.66
2553,177,0.81
2554,347,1.73
2555,349,1.74
2556,174,0.79
2557,175,0.79
2558,522,2.68
2559,176,0.81
2560,815,4.45
2561,698,3.6
2562,175,0.81
2563,525,2.68
2564,869,4.53
2565,524,2.66
2566,348,1.73
2567,207,1.06
2568,1566,8.27
2569,524,2.66
2570,696,3.6
2571,4010,21.39
2572,1046,5.47
2573,871,4.53
2574,1047,5.48
2575,352,1.74
2576,694,3.6
2577,869,4.53
2578,208,1.06
2579,2086,11.08
2580,1224,6.42
2581,240,1.31
2582,4571,22.61
2583,207,1.06
2584,384,2.0
2585,2919,15.69
2586,5753,29.79
2587,732,3.89
2588,4891,26.06
2589,1399,7.34
2590,2092,11.08
2591,1218,6.42
2592,521,2.68
2593,1390,7.34
2594,5391,27.92
2595,1565,8.27
2596,176,0.81
2597,766,4.11
2598,1604,8.56
2599,1256,6.68
2600,381,2.0
2601,2266,12.02
2602,557,2.94
2603,209,1.06
2604,386,2.02
2605,352,1.74
2606,1739,9.23
2607,383,2.0
2608,1050,5.47
2609,175,0.79
2610,1219,6.4
2611,348,1.73
2612,175,0.79
2613,1568,8.27
2614,693,3.6
2615,175,0.79
2616,1046,4.53
2617,697,3.6
2618,209,1.1
2619,2438,12.97
2620,208,1.06
2621,350,1.73
2622,1954,10.42
2623,2093,11.1
2624,120,0.73
2625,208,1.06
2626,1080,5.74
2627,1047,5.48
2628,1568,7.34
2629,2469,13.23
2630,383,2.0
2631,1256,6.69
2632,595,3.16
2633,208,1.06
2634,1948,10.42
2635,700,3.61
2636,696,3.6
2637,524,2.68
2638,2465,13.23
2639,350,1.73
2640,208,1.06
2641,1014,5.53
2642,1045,5.47
2643,1739,9.21
2644,350,1.73
2645,727,3.87
2646,2460,12.31
2647,523,2.68
2648,1421,7.61
2649,899,4.81
2650,380,2.0
2651,1420,7.63
2652,1039,5.48
2653,1039,5.48
2654,380,2.02
2655,207,1.06
2656,1801,9.16
2657,2293,12.29
2658,2980,16.03
2659,206,1.06
2660,730,3.87
2661,696,3.61
2662,552,2.94
2663,693,3.6
2664,206,1.06
2665,520,2.66
2666,175,0.79
2667,521,2.68
2668,2423,12.02
2669,34,0.13
2670,1071,5.76
2671,174,0.79
2672,552,2.61
2673,690,3.6
2674,586,3.16
2675,1036,5.48
2676,1381,7.34
2677,173,0.79
2678,523,2.66
2679,1383,6.42
2680,522,2.68
2681,520,2.68
2682,2283,12.29
2683,350,1.74
2684,520,2.66
2685,1391,7.35
2686,518,2.66
2687,174,0.79
2688,692,2.66
2689,178,0.81
2690,175,0.79
2691,346,0.79
2692,522,2.61
2693,863,4.53
2694,295,1.68
2695,3113,14.84
2696,1381,7.35
2697,206,1.06
2698,171,0.79
2699,348,1.74
2700,173,0.79
2701,173,0.79
2702,174,0.79
2703,519,2.66
2704,1155,6.34
2705,1241,6.68
2706,865,4.53
2707,553,2.94
2708,1766,9.5
2709,2031,11.0
2710,333,1.77
2711,696,3.6
2712,207,1.08
2713,2283,12.29
2714,4109,21.34
2715,206,0.74
2716,6272,32.87
2717,521,2.66
2718,346,0.79
2719,1735,9.21
2720,1714,9.26
2721,552,2.94
2722,2455,13.23
2723,899,4.81
2724,5755,30.06
2725,693,3.6
2726,3158,16.97
2727,901,4.81
2728,900,4.81
2729,2118,11.37
2730,2464,12.9
2731,14104,75.9
2732,4370,23.52
2733,1248,6.71
2734,3847,20.71
2735,5247,28.19
2736,209,1.06
2737,1251,6.35
2738,1256,6.68
2739,727,3.87
2740,1595,8.55
2741,557,2.94
2742,6120,32.87
2743,4017,21.65
2744,728,3.87
2745,1595,8.55
2746,1427,7.61
2747,208,1.06
2748,557,2.94
2749,382,2.0
2750,1768,9.48
2751,554,2.94
2752,5246,28.19
2753,12501,66.56
2754,1767,9.48
2755,208,1.06
2756,2117,11.35
2757,1944,10.42
2758,1599,8.55
2759,7954,42.89
2760,2253,11.08
2761,690,3.55
2762,1757,7.63
2763,10370,55.05
2764,3282,17.63
2765,12079,61.55
2766,863,4.48
2767,2791,13.23
2768,690,3.6
2769,378,2.0
2770,2756,13.89
2771,346,1.74
2772,2531,12.92
2773,3278,16.69
2774,518,2.66
2775,637,2.61
2776,517,1.73
2777,862,4.53
2778,464,2.63
2779,348,1.73
2780,173,0.79
2781,1728,9.21
2782,3791,20.44
2783,5175,26.98
2784,1378,7.34
2785,637,2.63
2786,810,4.5
2787,1032,3.6
2788,467,1.69
2789,1037,5.47
2790,467,2.61
2791,2068,10.15
2792,174,0.79
2793,1718,8.27
2794,293,1.69
2795,348,1.73
2796,691,3.6
2797,174,0.79
2798,1038,5.47
2799,120,0.76
2800,174,0.79
2801,689,2.66
2802,174,0.79
2803,1239,6.35
2804,345,1.73
2805,348,1.73
2806,345,1.73
2807,1037,5.42
2808,865,4.53
2809,809,4.47
2810,689,3.61
2811,862,3.6
2812,172,0.74
2813,122,0.74
2814,983,5.42
2815,120,0.76
2816,693,2.68
2817,174,0.79
2818,173,0.79
2819,174,0.79
2820,522,2.66
2821,121,0.74
2822,122,0.76
2823,1677,9.16
2824,1039,4.53
2825,1210,4.53
2826,551,2.02
2827,862,4.53
2828,1035,4.53
2829,520,2.68
2830,1851,8.24
2831,519,2.66
2832,814,4.48
2833,347,1.73
2834,133,0.82
2835,1209,5.47
2836,2514,12.56
2837,2251,12.02
2838,1558,8.27
2839,757,3.18
2840,1908,9.21
2841,1731,7.34
2842,1903,9.21
2843,2772,14.84
2844,865,4.53
2845,866,3.6
2846,174,0.79
2847,1729,9.23
2848,8699,45.05
2849,608,3.21
2850,2951,14.82
